Date,Open,High,Low,Close,Adj Close,Volume
2005-10-21,107.849998,109.199997,105.75,106.650002,106.650002,45000
2005-10-24,106.949997,110.25,106.5,109.650002,109.650002,21000
2005-10-25,109.5,111.75,108.599998,110.550003,110.550003,21000
2005-10-26,110.550003,112.199997,110.25,111.75,111.75,27000
2005-10-27,112.199997,112.199997,109.199997,110.25,110.25,34500
2005-10-28,110.25,113.099998,110.25,113.099998,113.099998,21000
2005-10-31,113.099998,116.099998,112.949997,115.199997,115.199997,72000
2005-11-01,114.300003,116.400002,112.800003,116.400002,116.400002,13500
2005-11-02,116.849998,122.400002,115.5,122.400002,122.400002,34500
2005-11-03,122.400002,128.399994,122.400002,126.75,126.75,42000
2005-11-04,112.5,126.75,112.5,125.550003,125.550003,24000
2005-11-07,126.75,126.900002,123.0,124.800003,124.800003,31500
2005-11-08,125.099998,127.5,123.150002,127.199997,127.199997,40500
2005-11-09,126.75,128.550003,120.449997,125.849998,125.849998,66000
2005-11-10,122.849998,123.75,110.699997,111.300003,111.300003,97500
2005-11-11,112.5,112.5,108.75,110.550003,110.550003,51000
2005-11-14,109.5,109.5,107.25,108.75,108.75,54000
2005-11-15,108.75,111.75,107.400002,110.849998,110.849998,36000
2005-11-16,110.550003,111.0,108.150002,110.25,110.25,19500
2005-11-17,110.25,113.699997,109.949997,113.550003,113.550003,33000
2005-11-18,114.449997,115.349998,111.599998,113.849998,113.849998,27000
2005-11-21,112.5,115.650002,109.800003,113.400002,113.400002,19500
2005-11-22,114.150002,119.699997,114.150002,117.599998,117.599998,30000
2005-11-23,116.400002,119.550003,115.5,118.949997,118.949997,24000
2005-11-25,117.900002,118.800003,116.25,117.75,117.75,6000
2005-11-28,116.849998,117.0,111.0,112.5,112.5,22500
2005-11-29,114.75,116.550003,112.949997,113.550003,113.550003,21000
2005-11-30,112.5,115.949997,110.699997,111.599998,111.599998,22500
2005-12-01,112.5,115.949997,111.599998,115.949997,115.949997,34500
2005-12-02,116.25,118.5,114.0,118.5,118.5,22500
2005-12-05,118.199997,119.699997,117.900002,119.550003,119.550003,34500
2005-12-06,120.0,120.150002,112.5,114.449997,114.449997,123000
2005-12-07,114.0,118.800003,112.650002,114.75,114.75,36000
2005-12-08,113.400002,118.5,112.800003,118.5,118.5,58500
2005-12-09,118.800003,119.25,116.25,119.25,119.25,31500
2005-12-12,120.0,122.25,118.949997,121.5,121.5,21000
2005-12-13,120.449997,122.400002,117.150002,118.5,118.5,46500
2005-12-14,118.050003,120.0,116.400002,117.75,117.75,28500
2005-12-15,117.0,117.300003,109.5,112.199997,112.199997,54000
2005-12-16,112.5,112.650002,107.25,108.0,108.0,66000
2005-12-19,104.25,108.599998,104.25,106.949997,106.949997,42000
2005-12-20,108.150002,111.150002,106.5,109.949997,109.949997,45000
2005-12-21,109.199997,112.5,109.199997,111.300003,111.300003,37500
2005-12-22,113.550003,113.699997,110.400002,110.849998,110.849998,37500
2005-12-23,109.650002,110.699997,107.550003,108.900002,108.900002,24000
2005-12-27,107.400002,107.400002,103.650002,106.199997,106.199997,60000
2005-12-28,106.949997,108.300003,105.150002,105.300003,105.300003,31500
2005-12-29,106.050003,108.0,104.099998,104.699997,104.699997,37500
2005-12-30,104.25,106.800003,101.25,105.449997,105.449997,46500
2006-01-03,105.599998,108.150002,104.25,106.199997,106.199997,60000
2006-01-04,106.199997,110.400002,105.75,110.400002,110.400002,39000
2006-01-05,110.849998,111.0,108.0,108.900002,108.900002,30000
2006-01-06,110.25,110.550003,108.900002,109.5,109.5,28500
2006-01-09,110.550003,113.400002,109.650002,110.849998,110.849998,64500
2006-01-10,110.699997,112.050003,109.650002,111.0,111.0,34500
2006-01-11,109.5,109.5,107.550003,109.199997,109.199997,49500
2006-01-12,109.5,111.300003,106.650002,106.949997,106.949997,52500
2006-01-13,107.25,107.849998,105.0,107.099998,107.099998,40500
2006-01-17,107.099998,109.050003,106.800003,108.599998,108.599998,51000
2006-01-18,109.349998,110.099998,107.400002,109.5,109.5,55500
2006-01-19,110.400002,115.800003,109.5,114.599998,114.599998,51000
2006-01-20,116.099998,118.5,114.75,115.5,115.5,54000
2006-01-23,115.349998,119.099998,114.0,118.800003,118.800003,48000
2006-01-24,118.199997,120.599998,117.300003,119.699997,119.699997,45000
2006-01-25,119.25,123.599998,118.650002,120.449997,120.449997,70500
2006-01-26,120.75,121.199997,117.0,117.599998,117.599998,40500
2006-01-27,117.150002,120.900002,116.400002,119.25,119.25,34500
2006-01-30,119.099998,119.849998,118.050003,119.25,119.25,27000
2006-01-31,119.849998,119.849998,117.599998,118.050003,118.050003,46500
2006-02-01,119.400002,119.699997,111.75,113.25,113.25,88500
2006-02-02,113.25,115.5,108.900002,111.449997,111.449997,78000
2006-02-03,111.449997,114.300003,110.550003,111.900002,111.900002,42000
2006-02-06,115.650002,115.650002,111.150002,112.5,112.5,33000
2006-02-07,112.5,113.099998,109.650002,111.900002,111.900002,33000
2006-02-08,112.800003,114.75,110.400002,113.849998,113.849998,39000
2006-02-09,114.449997,116.25,114.0,114.0,114.0,25500
2006-02-10,114.300003,115.050003,111.900002,111.900002,111.900002,27000
2006-02-13,111.900002,112.5,108.75,109.050003,109.050003,33000
2006-02-14,108.75,108.75,106.349998,106.800003,106.800003,48000
2006-02-15,108.0,111.0,105.75,108.300003,108.300003,31500
2006-02-16,109.800003,110.550003,108.150002,110.400002,110.400002,21000
2006-02-17,112.050003,112.349998,109.800003,111.150002,111.150002,22500
2006-02-21,111.75,115.800003,111.75,115.349998,115.349998,28500
2006-02-22,114.150002,117.599998,112.5,116.849998,116.849998,40500
2006-02-23,116.550003,117.75,114.75,117.449997,117.449997,36000
2006-02-24,118.349998,121.199997,117.449997,120.0,120.0,28500
2006-02-27,118.5,119.849998,116.099998,116.25,116.25,21000
2006-02-28,116.099998,116.099998,112.349998,113.400002,113.400002,27000
2006-03-01,114.150002,114.900002,113.25,113.849998,113.849998,24000
2006-03-02,114.0,117.449997,113.550003,115.650002,115.650002,22500
2006-03-03,112.800003,118.199997,112.800003,117.300003,117.300003,27000
2006-03-06,116.550003,116.550003,112.050003,112.050003,112.050003,24000
2006-03-07,111.75,111.75,109.050003,109.199997,109.199997,19500
2006-03-08,108.75,111.0,107.849998,110.400002,110.400002,36000
2006-03-09,110.849998,111.900002,108.75,108.900002,108.900002,21000
2006-03-10,108.75,111.900002,107.550003,111.75,111.75,25500
2006-03-13,112.199997,119.849998,112.050003,119.099998,119.099998,49500
2006-03-14,119.699997,125.849998,117.75,125.25,125.25,46500
2006-03-15,123.75,126.0,122.849998,125.849998,125.849998,48000
2006-03-16,136.5,149.550003,130.5,145.5,145.5,307500
2006-03-17,143.25,144.75,135.149994,137.100006,137.100006,141000
2006-03-20,138.149994,140.399994,132.0,133.199997,133.199997,70500
2006-03-21,131.699997,136.949997,129.600006,130.949997,130.949997,63000
2006-03-22,130.949997,135.0,128.699997,134.100006,134.100006,57000
2006-03-23,135.449997,139.949997,134.850006,136.5,136.5,45000
2006-03-24,137.850006,139.199997,134.25,135.75,135.75,60000
2006-03-27,135.75,140.25,134.25,139.350006,139.350006,91500
2006-03-28,139.199997,147.899994,138.149994,147.449997,147.449997,124500
2006-03-29,146.850006,150.600006,144.75,147.899994,147.899994,84000
2006-03-30,148.5,148.5,144.0,144.899994,144.899994,55500
2006-03-31,144.0,145.949997,141.300003,145.649994,145.649994,46500
2006-04-03,148.800003,150.600006,145.949997,147.0,147.0,88500
2006-04-04,147.449997,149.850006,147.0,149.399994,149.399994,60000
2006-04-05,150.0,155.699997,148.800003,153.899994,153.899994,115500
2006-04-06,154.5,157.5,151.050003,155.25,155.25,67500
2006-04-07,155.399994,156.300003,148.649994,150.0,150.0,60000
2006-04-10,151.5,156.600006,150.75,152.550003,152.550003,64500
2006-04-11,154.800003,155.100006,148.350006,150.75,150.75,34500
2006-04-12,149.699997,152.100006,147.600006,148.949997,148.949997,24000
2006-04-13,148.5,152.850006,147.75,150.600006,150.600006,22500
2006-04-17,149.850006,151.199997,145.199997,147.300003,147.300003,33000
2006-04-18,149.699997,152.699997,148.350006,151.199997,151.199997,45000
2006-04-19,151.199997,153.449997,151.199997,153.0,153.0,46500
2006-04-20,153.449997,155.550003,143.25,153.300003,153.300003,109500
2006-04-21,157.350006,166.5,156.600006,163.050003,163.050003,135000
2006-04-24,160.800003,163.350006,158.25,160.5,160.5,52500
2006-04-25,162.75,163.050003,159.0,160.649994,160.649994,39000
2006-04-26,156.899994,161.699997,154.050003,154.649994,154.649994,148500
2006-04-27,152.25,153.0,145.199997,148.649994,148.649994,81000
2006-04-28,146.100006,153.75,145.350006,151.199997,151.199997,37500
2006-05-01,149.699997,154.949997,149.25,154.199997,154.199997,58500
2006-05-02,155.25,156.600006,151.350006,151.350006,151.350006,70500
2006-05-03,151.800003,153.75,150.449997,153.0,153.0,46500
2006-05-04,153.0,155.850006,153.0,155.850006,155.850006,66000
2006-05-05,156.899994,158.25,153.75,155.25,155.25,48000
2006-05-08,154.050003,155.550003,150.149994,151.649994,151.649994,40500
2006-05-09,151.949997,154.050003,150.899994,153.75,153.75,58500
2006-05-10,154.350006,155.399994,150.75,155.25,155.25,108000
2006-05-11,142.5,154.199997,140.100006,150.149994,150.149994,225000
2006-05-12,150.0,150.0,143.699997,144.899994,144.899994,67500
2006-05-15,140.25,142.5,134.25,134.850006,134.850006,79500
2006-05-16,134.850006,138.75,133.5,133.649994,133.649994,99000
2006-05-17,133.199997,134.399994,130.5,130.949997,130.949997,37500
2006-05-18,130.5,132.449997,127.5,129.449997,129.449997,105000
2006-05-19,130.199997,132.449997,128.100006,130.949997,130.949997,67500
2006-05-22,131.699997,131.699997,124.650002,126.300003,126.300003,87000
2006-05-23,128.25,134.100006,128.100006,132.899994,132.899994,70500
2006-05-24,131.850006,134.399994,129.0,132.600006,132.600006,93000
2006-05-25,132.149994,140.25,131.550003,139.649994,139.649994,61500
2006-05-26,140.100006,141.899994,136.350006,137.399994,137.399994,27000
2006-05-30,137.25,141.75,135.75,139.5,139.5,67500
2006-05-31,139.350006,144.899994,139.350006,144.899994,144.899994,109500
2006-06-01,144.0,146.550003,141.0,142.949997,142.949997,102000
2006-06-02,142.949997,144.75,141.600006,142.949997,142.949997,67500
2006-06-05,142.5,145.5,137.100006,138.149994,138.149994,45000
2006-06-06,138.899994,140.100006,134.550003,138.0,138.0,34500
2006-06-07,137.550003,137.699997,130.649994,131.100006,131.100006,69000
2006-06-08,130.350006,133.199997,126.75,133.199997,133.199997,75000
2006-06-09,134.550003,136.949997,131.850006,134.100006,134.100006,34500
2006-06-12,134.850006,134.850006,127.650002,128.25,128.25,37500
2006-06-13,127.949997,130.5,124.949997,125.099998,125.099998,48000
2006-06-14,123.599998,127.949997,122.849998,126.75,126.75,25500
2006-06-15,130.5,136.050003,129.300003,134.850006,134.850006,28500
2006-06-16,134.699997,135.600006,130.050003,132.449997,132.449997,69000
2006-06-19,130.949997,135.0,127.5,127.650002,127.650002,58500
2006-06-20,128.100006,131.25,127.5,127.650002,127.650002,33000
2006-06-21,127.5,132.300003,127.050003,130.5,130.5,42000
2006-06-22,129.75,133.050003,129.449997,132.300003,132.300003,36000
2006-06-23,131.850006,138.600006,130.649994,137.25,137.25,58500
2006-06-26,135.75,138.0,135.149994,138.0,138.0,25500
2006-06-27,137.550003,138.600006,132.300003,132.899994,132.899994,28500
2006-06-28,132.75,134.850006,132.0,133.800003,133.800003,22500
2006-06-29,134.850006,141.449997,134.850006,140.399994,140.399994,33000
2006-06-30,141.0,143.850006,138.75,141.75,141.75,36000
2006-07-03,141.75,144.0,140.25,143.850006,143.850006,12000
2006-07-05,141.0,141.600006,138.149994,140.25,140.25,27000
2006-07-06,139.800003,144.300003,139.050003,140.850006,140.850006,24000
2006-07-07,140.850006,143.25,136.649994,136.800003,136.800003,22500
2006-07-10,136.199997,138.0,133.649994,134.850006,134.850006,21000
2006-07-11,134.25,137.850006,131.699997,137.850006,137.850006,30000
2006-07-12,136.800003,139.800003,133.800003,133.949997,133.949997,25500
2006-07-13,133.050003,136.649994,131.850006,133.649994,133.649994,31500
2006-07-14,134.399994,135.149994,129.449997,133.5,133.5,22500
2006-07-17,131.550003,134.399994,125.849998,126.300003,126.300003,37500
2006-07-18,131.25,131.25,125.699997,128.25,128.25,33000
2006-07-19,129.0,136.649994,128.399994,135.149994,135.149994,42000
2006-07-20,135.149994,137.25,130.949997,132.899994,132.899994,46500
2006-07-21,130.800003,131.699997,126.900002,128.699997,128.699997,43500
2006-07-24,129.75,133.649994,129.75,133.649994,133.649994,37500
2006-07-25,133.649994,138.600006,133.649994,137.699997,137.699997,40500
2006-07-26,136.199997,143.850006,135.75,142.050003,142.050003,79500
2006-07-27,142.649994,144.75,142.050003,143.699997,143.699997,55500
2006-07-28,143.550003,144.600006,140.100006,141.75,141.75,42000
2006-07-31,141.449997,148.199997,140.699997,147.449997,147.449997,40500
2006-08-01,144.899994,146.399994,141.600006,143.25,143.25,27000
2006-08-02,144.0,148.050003,143.399994,144.449997,144.449997,31500
2006-08-03,143.25,146.850006,142.050003,145.800003,145.800003,19500
2006-08-04,148.800003,148.800003,143.550003,144.149994,144.149994,33000
2006-08-07,143.550003,146.399994,142.199997,145.5,145.5,21000
2006-08-08,145.5,146.550003,143.550003,144.0,144.0,28500
2006-08-09,144.899994,146.550003,143.850006,144.149994,144.149994,31500
2006-08-10,148.5,153.0,147.600006,147.600006,147.600006,121500
2006-08-11,147.0,149.25,145.350006,146.550003,146.550003,48000
2006-08-14,147.75,148.949997,143.699997,146.399994,146.399994,36000
2006-08-15,147.899994,148.800003,145.350006,145.5,145.5,36000
2006-08-16,146.399994,149.25,146.25,148.350006,148.350006,73500
2006-08-17,149.100006,149.100006,145.199997,146.25,146.25,43500
2006-08-18,146.699997,148.050003,145.350006,147.300003,147.300003,39000
2006-08-21,146.100006,146.699997,143.100006,143.550003,143.550003,45000
2006-08-22,142.949997,144.149994,140.850006,142.649994,142.649994,28500
2006-08-23,143.699997,143.850006,137.699997,139.5,139.5,24000
2006-08-24,140.399994,140.699997,137.25,139.350006,139.350006,31500
2006-08-25,139.5,144.600006,139.5,144.149994,144.149994,42000
2006-08-28,146.25,146.25,139.800003,141.149994,141.149994,45000
2006-08-29,142.5,147.449997,141.600006,146.550003,146.550003,67500
2006-08-30,146.550003,149.100006,146.25,148.5,148.5,43500
2006-08-31,149.100006,150.600006,148.5,149.550003,149.550003,52500
2006-09-01,150.300003,151.949997,148.949997,150.149994,150.149994,24000
2006-09-05,151.350006,151.350006,143.25,145.050003,145.050003,100500
2006-09-06,143.699997,147.149994,143.699997,145.050003,145.050003,36000
2006-09-07,144.600006,152.25,143.399994,150.449997,150.449997,55500
2006-09-08,143.25,151.5,143.25,150.300003,150.300003,58500
2006-09-11,147.300003,148.199997,142.800003,143.399994,143.399994,48000
2006-09-12,144.300003,148.800003,143.850006,147.149994,147.149994,133500
2006-09-13,147.899994,149.100006,146.25,147.0,147.0,45000
2006-09-14,147.0,147.0,142.5,143.25,143.25,66000
2006-09-15,143.699997,143.850006,139.5,140.399994,140.399994,88500
2006-09-18,141.75,144.449997,141.0,143.850006,143.850006,52500
2006-09-19,144.75,149.699997,144.149994,146.699997,146.699997,67500
2006-09-20,147.0,149.550003,146.100006,146.550003,146.550003,57000
2006-09-21,147.600006,150.0,145.949997,146.699997,146.699997,55500
2006-09-22,145.949997,146.850006,143.699997,144.449997,144.449997,36000
2006-09-25,144.0,145.050003,139.949997,143.699997,143.699997,36000
2006-09-26,143.699997,147.149994,142.800003,146.699997,146.699997,25500
2006-09-27,146.399994,148.350006,145.800003,147.149994,147.149994,52500
2006-09-28,147.600006,149.550003,147.300003,149.399994,149.399994,72000
2006-09-29,148.5,151.350006,148.350006,148.949997,148.949997,40500
2006-10-02,146.550003,148.800003,144.149994,144.149994,144.149994,39000
2006-10-03,142.5,146.550003,142.5,145.649994,145.649994,48000
2006-10-04,145.800003,150.449997,145.5,150.0,150.0,40500
2006-10-05,151.199997,157.5,151.199997,154.649994,154.649994,84000
2006-10-06,154.350006,156.0,150.449997,154.5,154.5,36000
2006-10-09,153.0,153.600006,150.0,151.649994,151.649994,40500
2006-10-10,151.649994,157.5,151.649994,154.199997,154.199997,46500
2006-10-11,153.899994,153.899994,148.649994,150.600006,150.600006,45000
2006-10-12,150.0,153.449997,149.850006,153.300003,153.300003,39000
2006-10-13,154.050003,159.0,153.75,155.100006,155.100006,45000
2006-10-16,157.050003,162.449997,154.5,162.0,162.0,64500
2006-10-17,160.649994,163.949997,156.0,160.949997,160.949997,64500
2006-10-18,162.149994,163.5,158.850006,160.5,160.5,49500
2006-10-19,160.5,168.449997,159.300003,166.050003,166.050003,76500
2006-10-20,166.949997,166.949997,162.149994,164.850006,164.850006,48000
2006-10-23,164.25,165.75,163.350006,165.449997,165.449997,49500
2006-10-24,165.0,170.100006,162.149994,168.449997,168.449997,79500
2006-10-25,168.75,175.949997,168.449997,174.600006,174.600006,75000
2006-10-26,174.0,174.75,170.399994,171.899994,171.899994,51000
2006-10-27,172.050003,173.100006,167.699997,167.699997,167.699997,33000
2006-10-30,167.25,168.300003,163.350006,167.550003,167.550003,28500
2006-10-31,166.199997,169.199997,164.25,168.149994,168.149994,36000
2006-11-01,168.149994,168.75,165.449997,166.649994,166.649994,43500
2006-11-02,165.300003,167.25,164.25,167.25,167.25,28500
2006-11-03,166.949997,171.75,166.949997,171.300003,171.300003,33000
2006-11-06,172.649994,176.25,172.5,174.75,174.75,39000
2006-11-07,175.949997,177.75,170.850006,170.850006,170.850006,58500
2006-11-08,169.5,178.649994,168.600006,178.350006,178.350006,72000
2006-11-09,165.0,169.949997,151.949997,167.699997,167.699997,331500
2006-11-10,168.600006,172.5,165.149994,166.5,166.5,52500
2006-11-13,167.699997,168.600006,164.100006,166.5,166.5,55500
2006-11-14,165.0,171.600006,165.0,171.300003,171.300003,61500
2006-11-15,172.350006,172.350006,168.899994,169.800003,169.800003,52500
2006-11-16,170.100006,170.399994,167.699997,168.149994,168.149994,39000
2006-11-17,168.0,169.5,165.899994,168.75,168.75,37500
2006-11-20,166.050003,167.25,162.449997,164.100006,164.100006,135000
2006-11-21,165.149994,165.75,162.75,163.350006,163.350006,42000
2006-11-22,163.350006,165.149994,160.800003,161.850006,161.850006,78000
2006-11-24,161.850006,164.850006,161.850006,164.550003,164.550003,33000
2006-11-27,163.350006,165.0,156.75,157.199997,157.199997,69000
2006-11-28,157.800003,161.25,157.5,158.399994,158.399994,64500
2006-11-29,159.149994,163.5,158.399994,161.850006,161.850006,70500
2006-11-30,163.350006,164.850006,161.399994,162.75,162.75,78000
2006-12-01,162.600006,166.5,160.050003,165.75,165.75,84000
2006-12-04,163.5,166.800003,163.5,166.800003,166.800003,63000
2006-12-05,169.800003,178.350006,168.0,175.5,175.5,141000
2006-12-06,174.600006,177.75,174.600006,176.399994,176.399994,81000
2006-12-07,175.949997,177.449997,174.899994,175.5,175.5,48000
2006-12-08,175.800003,179.25,175.050003,175.649994,175.649994,43500
2006-12-11,175.949997,177.75,175.050003,175.5,175.5,57000
2006-12-12,175.5,176.25,173.25,175.5,175.5,28500
2006-12-13,177.0,182.100006,176.25,181.649994,181.649994,79500
2006-12-14,192.600006,208.050003,191.25,195.75,195.75,301500
2006-12-15,198.75,201.899994,196.649994,200.699997,200.699997,403500
2006-12-18,202.350006,202.649994,192.300003,194.399994,194.399994,66000
2006-12-19,196.350006,199.050003,188.100006,197.399994,197.399994,81000
2006-12-20,197.850006,201.449997,195.899994,199.199997,199.199997,49500
2006-12-21,200.25,204.300003,197.550003,198.899994,198.899994,70500
2006-12-22,198.600006,200.550003,197.399994,197.699997,197.699997,28500
2006-12-26,196.199997,200.850006,195.899994,198.600006,198.600006,21000
2006-12-27,198.75,207.0,198.75,206.399994,206.399994,75000
2006-12-28,207.75,210.75,205.649994,206.25,206.25,69000
2006-12-29,206.850006,208.5,203.25,204.449997,204.449997,31500
2007-01-03,201.75,201.75,186.0,189.300003,189.300003,108000
2007-01-04,187.949997,189.600006,183.899994,188.850006,188.850006,64500
2007-01-05,188.25,192.0,186.75,189.600006,189.600006,72000
2007-01-08,189.0,192.600006,186.149994,187.649994,187.649994,61500
2007-01-09,187.199997,193.949997,182.399994,191.25,191.25,58500
2007-01-10,189.75,191.25,186.449997,186.899994,186.899994,52500
2007-01-11,186.75,193.199997,186.75,187.5,187.5,72000
2007-01-12,188.699997,194.699997,188.699997,194.399994,194.399994,60000
2007-01-16,193.5,196.5,190.5,191.850006,191.850006,55500
2007-01-17,187.649994,193.350006,187.5,192.0,192.0,37500
2007-01-18,192.75,194.850006,186.899994,187.649994,187.649994,37500
2007-01-19,189.0,195.0,187.5,194.699997,194.699997,48000
2007-01-22,194.699997,197.550003,193.350006,194.399994,194.399994,58500
2007-01-23,194.25,205.050003,194.100006,203.100006,203.100006,75000
2007-01-24,203.550003,205.199997,199.350006,203.850006,203.850006,43500
2007-01-25,203.699997,206.100006,197.25,199.050003,199.050003,43500
2007-01-26,200.550003,206.25,198.149994,205.050003,205.050003,52500
2007-01-29,204.899994,208.199997,199.800003,200.850006,200.850006,42000
2007-01-30,200.850006,205.800003,198.600006,203.699997,203.699997,52500
2007-01-31,204.0,207.0,197.699997,205.350006,205.350006,57000
2007-02-01,205.5,207.0,200.850006,203.550003,203.550003,30000
2007-02-02,205.050003,205.5,201.149994,202.350006,202.350006,46500
2007-02-05,200.850006,203.399994,199.649994,201.300003,201.300003,39000
2007-02-06,203.699997,209.699997,202.5,209.399994,209.399994,105000
2007-02-07,222.30000299999998,222.30000299999998,201.75,205.199997,205.199997,52500
2007-02-08,204.75,205.199997,201.75,204.300003,204.300003,51000
2007-02-09,203.699997,206.100006,199.5,201.449997,201.449997,30000
2007-02-12,201.449997,202.199997,198.449997,202.050003,202.050003,28500
2007-02-13,205.5,211.5,203.699997,210.44999700000002,210.44999700000002,99000
2007-02-14,213.44999700000002,213.600006,207.75,208.649994,208.649994,46500
2007-02-15,209.699997,210.0,205.199997,209.100006,209.100006,33000
2007-02-16,209.100006,209.850006,202.5,203.25,203.25,54000
2007-02-20,204.75,208.199997,203.399994,205.949997,205.949997,28500
2007-02-21,207.0,209.699997,205.949997,208.5,208.5,36000
2007-02-22,208.949997,210.75,207.149994,208.800003,208.800003,54000
2007-02-23,208.800003,212.850006,207.75,211.649994,211.649994,69000
2007-02-26,213.600006,216.0,211.5,211.80000299999998,211.80000299999998,49500
2007-02-27,206.25,210.30000299999998,178.350006,201.149994,201.149994,78000
2007-02-28,202.5,205.949997,197.699997,202.800003,202.800003,54000
2007-03-01,195.0,195.149994,172.5,188.100006,188.100006,159000
2007-03-02,188.399994,191.100006,180.600006,181.350006,181.350006,85500
2007-03-05,177.0,180.75,172.050003,172.800003,172.800003,88500
2007-03-06,174.149994,180.75,174.149994,180.600006,180.600006,66000
2007-03-07,180.149994,188.399994,178.949997,186.899994,186.899994,76500
2007-03-08,187.199997,190.199997,180.600006,182.25,182.25,57000
2007-03-09,182.100006,184.5,179.100006,182.550003,182.550003,42000
2007-03-12,181.350006,182.850006,180.75,181.949997,181.949997,28500
2007-03-13,181.050003,183.75,178.199997,179.25,179.25,60000
2007-03-14,177.75,184.5,177.75,182.25,182.25,45000
2007-03-15,181.649994,183.600006,181.050003,182.399994,182.399994,24000
2007-03-16,181.949997,183.75,177.899994,179.850006,179.850006,64500
2007-03-19,180.0,185.850006,180.0,183.600006,183.600006,88500
2007-03-20,184.050003,189.300003,182.25,188.25,188.25,46500
2007-03-21,188.550003,191.550003,186.899994,190.949997,190.949997,36000
2007-03-22,192.899994,198.149994,191.550003,198.149994,198.149994,69000
2007-03-23,199.199997,201.600006,197.25,201.600006,201.600006,57000
2007-03-26,202.949997,205.949997,200.399994,204.75,204.75,61500
2007-03-27,203.25,203.550003,201.300003,202.199997,202.199997,48000
2007-03-28,201.75,206.699997,201.0,202.800003,202.800003,91500
2007-03-29,204.449997,208.199997,202.5,207.0,207.0,69000
2007-03-30,207.0,211.19999700000002,205.050003,206.699997,206.699997,75000
2007-04-02,219.149994,219.149994,205.050003,212.55000299999998,212.55000299999998,60000
2007-04-03,211.5,214.5,210.30000299999998,211.5,211.5,39000
2007-04-04,211.649994,211.94999700000002,207.300003,207.300003,207.300003,57000
2007-04-05,208.5,211.19999700000002,207.0,210.44999700000002,210.44999700000002,36000
2007-04-09,211.649994,213.899994,209.100006,212.25,212.25,60000
2007-04-10,211.649994,215.850006,211.649994,213.44999700000002,213.44999700000002,36000
2007-04-11,214.19999700000002,214.5,209.550003,212.55000299999998,212.55000299999998,39000
2007-04-12,210.0,213.0,207.449997,212.69999700000002,212.69999700000002,42000
2007-04-13,208.5,212.55000299999998,205.350006,210.44999700000002,210.44999700000002,93000
2007-04-16,209.850006,214.19999700000002,208.800003,213.30000299999998,213.30000299999998,58500
2007-04-17,213.44999700000002,214.19999700000002,206.100006,208.800003,208.800003,55500
2007-04-18,207.300003,208.050003,203.25,205.649994,205.649994,72000
2007-04-19,216.75,216.75,202.5,203.399994,203.399994,37500
2007-04-20,208.5,209.100006,199.800003,205.800003,205.800003,58500
2007-04-23,204.75,208.949997,203.399994,206.399994,206.399994,46500
2007-04-24,205.5,209.25,204.75,207.75,207.75,69000
2007-04-25,208.199997,212.100006,207.0,210.0,210.0,45000
2007-04-26,210.0,216.44999700000002,208.800003,216.30000299999998,216.30000299999998,64500
2007-04-27,216.30000299999998,217.19999700000002,213.899994,215.100006,215.100006,52500
2007-04-30,215.25,218.100006,209.100006,209.850006,209.850006,103500
2007-05-01,209.550003,211.350006,206.399994,209.850006,209.850006,42000
2007-05-02,210.75,214.350006,208.949997,213.0,213.0,60000
2007-05-03,211.80000299999998,214.19999700000002,209.399994,211.05000299999998,211.05000299999998,49500
2007-05-04,210.75,214.05000299999998,210.0,212.399994,212.399994,49500
2007-05-07,210.899994,212.25,207.149994,210.149994,210.149994,63000
2007-05-08,208.800003,209.850006,204.75,208.050003,208.050003,39000
2007-05-09,206.699997,208.800003,203.25,207.600006,207.600006,54000
2007-05-10,210.600006,214.94999700000002,201.600006,201.75,201.75,100500
2007-05-11,202.5,209.100006,202.5,208.350006,208.350006,46500
2007-05-14,208.5,210.0,204.600006,206.25,206.25,63000
2007-05-15,206.399994,208.350006,199.800003,201.0,201.0,48000
2007-05-16,201.0,205.649994,201.0,205.5,205.5,57000
2007-05-17,207.0,216.44999700000002,206.25,214.350006,214.350006,79500
2007-05-18,213.600006,216.149994,210.44999700000002,215.25,215.25,45000
2007-05-21,215.25,227.25,215.25,224.55000299999998,224.55000299999998,147000
2007-05-22,226.350006,232.80000299999998,225.0,226.350006,226.350006,103500
2007-05-23,226.5,230.399994,225.75,230.25,230.25,124500
2007-05-24,230.25,230.69999700000002,223.80000299999998,226.94999700000002,226.94999700000002,109500
2007-05-25,228.30000299999998,231.0,226.80000299999998,230.55000299999998,230.55000299999998,57000
2007-05-29,232.5,235.80000299999998,229.5,231.44999700000002,231.44999700000002,52500
2007-05-30,228.44999700000002,237.0,226.649994,236.100006,236.100006,51000
2007-05-31,237.0,242.25,236.100006,240.44999700000002,240.44999700000002,81000
2007-06-01,243.0,251.25,240.0,246.30000299999998,246.30000299999998,157500
2007-06-04,247.5,249.0,243.0,244.94999700000002,244.94999700000002,66000
2007-06-05,246.0,247.350006,243.0,244.350006,244.350006,67500
2007-06-06,240.149994,241.649994,235.5,237.899994,237.899994,75000
2007-06-07,240.899994,243.30000299999998,234.600006,236.55000299999998,236.55000299999998,88500
2007-06-08,236.55000299999998,239.850006,232.94999700000002,239.55000299999998,239.55000299999998,39000
2007-06-11,240.44999700000002,241.05000299999998,235.19999700000002,237.75,237.75,36000
