Date,Open,High,Low,Close,Adj Close,Volume
2005-03-04,14.7681,14.7681,14.7681,14.7681,14.7681,0
2005-03-07,14.8319,14.8319,14.8319,14.8319,14.8319,0
2005-03-08,14.8319,14.8319,14.8319,14.8319,14.8319,0
2005-03-09,14.8319,14.8319,14.8319,14.8319,14.8319,0
2005-03-10,14.8319,14.8319,14.8319,14.8319,14.8319,0
2005-03-11,14.8425,14.8425,14.8425,14.8425,14.8425,0
2005-03-14,15.0761,15.0761,15.0761,15.0761,15.0761,0
2005-03-15,15.0761,15.108,15.0761,15.108,15.108,70
2005-03-16,15.108,15.108,15.108,15.108,15.108,0
2005-03-17,15.108,15.108,15.108,15.108,15.108,0
2005-03-18,14.4123,14.4123,14.4123,14.4123,14.4123,0
2005-03-21,14.4123,14.4123,14.4123,14.4123,14.4123,0
2005-03-22,14.1203,14.1203,14.1203,14.1203,14.1203,0
2005-03-23,14.0725,14.0725,14.0725,14.0725,14.0725,0
2005-03-24,13.7804,13.7804,13.7804,13.7804,13.7804,70
2005-03-29,13.9928,13.9928,13.9928,13.9928,13.9928,0
2005-03-30,14.0831,14.0831,14.0831,14.0831,14.0831,0
2005-03-31,14.0831,14.0831,14.0831,14.0831,14.0831,0
2005-04-01,14.0725,14.0725,14.0725,14.0725,14.0725,0
2005-04-04,14.0725,14.0725,14.0725,14.0725,14.0725,0
2005-04-05,14.0725,14.0725,14.0725,14.0725,14.0725,0
2005-04-06,14.1999,14.1999,14.1999,14.1999,14.1999,0
2005-04-07,14.5451,14.5451,14.5451,14.5451,14.5451,0
2005-04-08,14.7522,14.7522,14.7522,14.7522,14.7522,0
2005-04-11,14.7628,14.7628,14.7628,14.7628,14.7628,0
2005-04-12,14.7628,14.7628,14.7628,14.7628,14.7628,0
2005-04-13,15.1345,15.1345,15.1345,15.1345,15.1345,0
2005-04-14,15.1345,15.1345,15.1345,15.1345,15.1345,0
2005-04-15,15.0283,15.0283,15.0283,15.0283,15.0283,0
2005-04-18,14.8159,14.8159,14.8159,14.8159,14.8159,0
2005-04-19,14.8159,14.8159,14.8159,14.8159,14.8159,0
2005-04-20,14.7628,14.7628,14.7628,14.7628,14.7628,0
2005-04-21,14.338,14.338,14.338,14.338,14.338,0
2005-04-22,14.0725,14.0725,14.0725,14.0725,14.0725,0
2005-04-25,14.0725,14.0725,14.0725,14.0725,14.0725,0
2005-04-26,14.0725,14.0725,14.0725,14.0725,14.0725,0
2005-04-27,13.9503,13.9503,13.9503,13.9503,13.9503,0
2005-04-28,13.6476,13.6476,13.6476,13.6476,13.6476,0
2005-04-29,13.552,13.552,13.552,13.552,13.552,0
2005-05-02,13.552,13.552,13.552,13.552,13.552,0
2005-05-03,13.552,13.552,13.552,13.552,13.552,0
2005-05-04,13.3343,13.4352,13.3343,13.4352,13.4352,2
2005-05-05,13.4352,13.4352,13.4352,13.4352,13.4352,0
2005-05-06,13.4352,13.4352,13.4352,13.4352,13.4352,0
2005-05-09,13.5043,13.5043,13.5043,13.5043,13.5043,0
2005-05-10,13.5945,13.637,13.5945,13.637,13.637,1130
2005-05-11,13.722,13.722,13.722,13.722,13.722,0
2005-05-12,13.722,13.722,13.722,13.722,13.722,0
2005-05-13,13.722,13.722,13.722,13.722,13.722,0
2005-05-16,13.7432,13.7432,13.7432,13.7432,13.7432,0
2005-05-17,13.8016,13.8016,13.8016,13.8016,13.8016,0
2005-05-18,11.8049,11.8049,11.8049,11.8049,11.8049,0
2005-05-19,11.6987,11.6987,11.3111,11.3111,11.3111,188
2005-05-20,11.3111,11.3111,11.3111,11.3111,11.3111,0
2005-05-23,11.3111,11.3111,11.3111,11.3111,11.3111,0
2005-05-24,11.4332,11.4332,11.4332,11.4332,11.4332,0
2005-05-25,11.5766,11.5766,11.5766,11.5766,11.5766,0
2005-05-26,11.5766,11.5766,11.5766,11.5766,11.5766,0
2005-05-27,11.8156,11.943,11.8156,11.943,11.943,38
2005-05-31,11.9218,11.9218,11.9218,11.9218,11.9218,0
2005-06-01,11.9218,11.9218,11.8474,11.8474,11.8474,188
2005-06-02,11.8474,11.8474,11.8474,11.8474,11.8474,0
2005-06-06,12.2138,12.6174,12.2138,12.6174,12.6174,188
2005-06-07,12.6174,12.7502,12.6174,12.7502,12.7502,90
2005-06-08,12.7502,12.7502,12.7502,12.7502,12.7502,0
2005-06-09,12.7502,13.1909,12.7502,13.1909,13.1909,188
2005-06-10,13.1909,13.1909,12.8989,12.8989,12.8989,377
2005-06-13,12.8989,12.8989,12.8989,12.8989,12.8989,0
2005-06-14,12.8989,12.8989,12.8989,12.8989,12.8989,0
2005-06-15,12.8989,12.952,12.8989,12.952,12.952,121
2005-06-16,12.952,12.952,12.952,12.952,12.952,0
2005-06-17,12.952,12.952,12.952,12.952,12.952,0
2005-06-20,12.952,12.952,12.952,12.952,12.952,0
2005-06-21,12.952,12.952,12.952,12.952,12.952,0
2005-06-22,12.6971,12.6971,12.474,12.474,12.474,94
2005-06-23,12.3731,12.3731,12.3731,12.3731,12.3731,0
2005-06-24,12.1182,12.405,12.1182,12.405,12.405,377
2005-06-27,12.0864,12.0864,12.0864,12.0864,12.0864,2
2005-06-28,12.4156,12.4156,12.4156,12.4156,12.4156,0
2005-06-29,12.8511,12.8511,12.3041,12.3041,12.3041,3955
2005-06-30,12.0014,12.0705,12.0014,12.0705,12.0705,377
2005-07-01,11.8156,11.8156,11.8156,11.8156,11.8156,0
2005-07-05,11.7093,11.7093,11.7093,11.7093,11.7093,0
2005-07-06,11.9377,11.9377,11.9377,11.9377,11.9377,0
2005-07-07,11.9483,11.9483,11.7253,11.7359,11.7359,753
2005-07-08,11.7359,11.7359,11.7359,11.7359,11.7359,0
2005-07-11,11.7359,12.0705,11.7359,11.7731,11.7731,377
2005-07-12,11.9483,11.9483,11.9483,11.9483,11.9483,0
2005-07-13,11.9271,11.9271,11.7996,11.8262,11.8262,188
2005-07-14,11.6722,11.6722,11.6722,11.6722,11.6722,0
2005-07-15,11.874,11.874,11.6297,11.6297,11.6297,94
2005-07-18,11.7996,11.7996,11.7996,11.7996,11.7996,0
2005-07-19,11.9483,12.3307,11.9483,12.3307,12.3307,188
2005-07-20,12.4263,12.4263,12.4263,12.4263,12.4263,0
2005-07-21,12.2669,12.2669,12.2669,12.2669,12.2669,0
2005-07-22,12.4528,12.4528,12.4528,12.4528,12.4528,0
2005-07-25,12.3731,12.3731,12.3731,12.3731,12.3731,0
2005-07-26,12.4103,12.4103,12.4103,12.4103,12.4103,0
2005-07-27,12.3838,12.4794,12.3838,12.4794,12.4794,188
2005-07-28,12.4263,12.4263,12.4263,12.4263,12.4263,0
2005-07-29,12.3891,12.3891,12.2138,12.2138,12.2138,75
2005-08-01,12.251,12.251,12.2404,12.2404,12.2404,565
2005-08-02,12.2404,12.2404,12.2404,12.2404,12.2404,0
2005-08-03,12.1289,12.166,12.1289,12.166,12.166,4143
2005-08-04,12.2138,12.2138,12.2138,12.2138,12.2138,0
2005-08-05,12.0652,12.0652,12.0652,12.0652,12.0652,0
2005-08-08,12.0652,12.0652,12.0652,12.0652,12.0652,0
2005-08-09,12.182,12.182,12.182,12.182,12.182,0
2005-08-10,12.1607,12.1607,12.1607,12.1607,12.1607,0
2005-08-11,12.3625,12.3625,12.3625,12.3625,12.3625,0
2005-08-12,12.3997,12.3997,12.3997,12.3997,12.3997,0
2005-08-15,12.3944,12.3944,12.3944,12.3944,12.3944,0
2005-08-16,12.405,12.405,12.405,12.405,12.405,0
2005-08-17,12.1501,12.1501,12.1501,12.1501,12.1501,0
2005-08-18,11.9377,11.9377,11.9377,11.9377,11.9377,0
2005-08-19,11.9377,11.9377,11.9377,11.9377,11.9377,0
2005-08-22,12.1926,12.1926,12.1926,12.1926,12.1926,0
2005-08-23,12.1076,12.1076,11.8474,11.8474,11.8474,377
2005-08-24,11.8952,11.8952,11.8952,11.8952,11.8952,0
2005-08-25,11.8687,11.8687,11.8687,11.8687,11.8687,0
2005-08-26,11.6403,11.6403,11.6403,11.6403,11.6403,0
2005-08-29,11.4598,11.4598,11.1836,11.1836,11.1836,377
2005-08-30,11.1411,11.1411,11.1411,11.1411,11.1411,0
2005-08-31,11.3642,11.6562,11.3642,11.6562,11.6562,942
2005-09-01,12.1448,12.1448,12.1448,12.1448,12.1448,94
2005-09-02,12.1023,12.1023,12.1023,12.1023,12.1023,0
2005-09-06,12.1129,12.1129,12.1129,12.1129,12.1129,0
2005-09-07,12.3041,12.3041,12.3041,12.3041,12.3041,0
2005-09-08,12.2882,12.2882,12.2882,12.2882,12.2882,0
2005-09-09,12.3519,12.3519,12.2032,12.2032,12.2032,47
2005-09-12,12.4369,12.4369,12.4369,12.4369,12.4369,0
2005-09-13,12.3678,12.3678,12.3678,12.3678,12.3678,0
2005-09-14,12.3944,12.3944,12.3944,12.3944,12.3944,0
2005-09-15,12.3625,12.3625,12.3625,12.3625,12.3625,0
2005-09-16,12.3625,12.3625,12.3625,12.3625,12.3625,0
2005-09-19,12.2404,12.2404,12.2404,12.2404,12.2404,0
2005-09-20,12.0492,12.0492,12.0492,12.0492,12.0492,0
2005-09-21,11.8209,11.8209,11.8209,11.8209,11.8209,0
2005-09-22,11.7253,11.7253,11.7253,11.7253,11.7253,0
2005-09-23,11.7253,11.7253,11.7253,11.7253,11.7253,0
2005-09-26,11.9165,11.9165,11.9165,11.9165,11.9165,0
2005-09-27,12.3147,12.3147,12.3147,12.3147,12.3147,0
2005-09-28,12.3147,12.3147,12.3147,12.3147,12.3147,0
2005-09-29,12.3572,12.3572,12.3572,12.3572,12.3572,0
2005-09-30,12.3519,12.3519,12.3519,12.3519,12.3519,0
2005-10-03,12.4794,12.4794,12.4794,12.4794,12.4794,0
2005-10-04,12.6493,12.6865,12.6493,12.6865,12.6865,56
2005-10-05,12.7555,12.7555,12.7449,12.7449,12.7449,0
2005-10-06,12.7449,12.7449,12.7449,12.7449,12.7449,0
2005-10-07,12.5537,12.5537,12.5537,12.5537,12.5537,0
2005-10-10,12.6812,12.6812,12.6812,12.6812,12.6812,0
2005-10-11,12.7449,12.7449,12.7449,12.7449,12.7449,0
2005-10-12,12.7661,12.7661,12.7661,12.7661,12.7661,0
2005-10-13,12.8936,12.8936,12.6758,12.6758,12.6758,98
2005-10-14,12.7874,12.7874,12.7874,12.7874,12.7874,0
2005-10-17,12.713,12.713,12.713,12.713,12.713,0
2005-10-18,12.713,12.713,12.713,12.713,12.713,0
2005-10-19,12.7343,12.7343,12.7343,12.7343,12.7343,0
2005-10-20,12.5431,12.5431,12.5431,12.5431,12.5431,0
2005-10-21,12.5856,12.5856,12.5856,12.5856,12.5856,0
2005-10-24,12.5112,12.5112,12.5112,12.5112,12.5112,0
2005-10-25,12.5006,12.5006,12.5006,12.5006,12.5006,0
2005-10-26,12.5537,12.5537,12.5537,12.5537,12.5537,0
2005-10-27,12.4316,12.4316,12.3041,12.3041,12.3041,162
2005-10-28,12.49,12.49,12.3041,12.3041,12.3041,17
2005-10-31,12.49,12.8086,12.3944,12.8086,12.8086,188
2005-11-01,12.6334,13.0104,12.6334,13.0104,13.0104,26
2005-11-02,13.0104,13.0104,13.0104,13.0104,13.0104,0
2005-11-03,12.9414,12.9414,12.9414,12.9414,12.9414,0
2005-11-04,12.9095,12.9095,12.9095,12.9095,12.9095,0
2005-11-07,12.9095,12.9095,12.7821,12.7821,12.7821,188
2005-11-08,12.9892,12.9892,12.9892,12.9892,12.9892,0
2005-11-09,13.1538,13.1538,13.1538,13.1538,13.1538,0
2005-11-10,13.1538,13.1538,13.1538,13.1538,13.1538,0
2005-11-11,13.0369,13.0369,12.9945,12.9945,12.9945,377
2005-11-14,13.1432,13.1432,13.1432,13.1432,13.1432,0
2005-11-15,13.2865,13.2865,13.2865,13.2865,13.2865,0
2005-11-16,13.3609,13.3609,13.3609,13.3609,13.3609,0
2005-11-17,13.414,13.5627,13.414,13.5627,13.5627,377
2005-11-18,13.552,13.552,13.552,13.552,13.552,0
2005-11-21,13.8813,13.8813,13.8813,13.8813,13.8813,0
2005-11-22,13.9769,13.9769,13.9769,13.9769,13.9769,0
2005-11-23,13.9769,13.9769,13.7591,13.8069,13.8069,565
2005-11-25,13.5627,13.5627,13.5627,13.5627,13.5627,0
2005-11-28,13.5308,13.8601,13.5308,13.8601,13.8601,188
2005-11-29,13.6689,13.6689,13.6689,13.6689,13.6689,0
2005-11-30,13.8069,13.8069,13.8069,13.8069,13.8069,0
2005-12-01,13.2759,13.2759,13.2759,13.2759,13.2759,0
2005-12-02,13.3396,13.3396,13.3396,13.3396,13.3396,0
2005-12-05,13.2971,13.2971,13.2971,13.2971,13.2971,0
2005-12-06,13.3184,13.3184,13.3184,13.3184,13.3184,0
2005-12-07,13.4671,13.6264,13.4671,13.6264,13.6264,377
2005-12-08,13.2759,13.2759,13.2759,13.2759,13.2759,0
2005-12-09,13.2865,13.2865,13.2865,13.2865,13.2865,0
2005-12-12,13.2228,13.4246,13.2228,13.4246,13.4246,377
2005-12-13,13.3927,13.3927,13.3927,13.3927,13.3927,0
2005-12-14,13.1803,13.1803,13.1803,13.1803,13.1803,0
2005-12-15,13.2122,13.2122,13.2122,13.2122,13.2122,0
2005-12-16,13.4034,13.4034,13.4034,13.4034,13.4034,0
2005-12-19,13.4883,13.4883,13.4883,13.4883,13.4883,0
2005-12-20,13.4777,13.4777,13.4777,13.4777,13.4777,0
2005-12-21,13.2494,13.2494,13.2494,13.2494,13.2494,0
2005-12-22,13.1909,13.1909,12.8883,12.8883,12.8883,565
2005-12-23,12.9361,13.1272,12.9361,13.1272,13.1272,565
2005-12-27,13.1272,13.2228,13.1272,13.2228,13.2228,188
2005-12-28,13.2706,13.2706,13.2706,13.2706,13.2706,0
2005-12-29,13.1697,13.1697,13.1697,13.1697,13.1697,0
2005-12-30,13.1644,13.1644,13.1644,13.1644,13.1644,0
2006-01-03,13.1538,13.1538,13.1538,13.1538,13.1538,0
2006-01-04,13.5733,13.6742,13.5733,13.6742,13.6742,188
2006-01-05,13.7963,13.7963,13.7963,13.7963,13.7963,0
2006-01-06,13.8441,13.8441,13.8441,13.8441,13.8441,0
2006-01-09,13.8441,13.8441,13.8441,13.8441,13.8441,0
2006-01-10,14.0725,14.0725,14.0725,14.0725,14.0725,0
2006-01-11,14.0618,14.0618,14.0618,14.0618,14.0618,0
2006-01-12,14.5557,14.5557,14.5557,14.5557,14.5557,0
2006-01-13,14.7203,14.8,14.7203,14.8,14.8,38
2006-01-17,14.9965,14.9965,14.9965,14.9965,14.9965,0
2006-01-18,15.3045,15.3045,15.3045,15.3045,15.3045,0
2006-01-19,14.8796,14.8796,14.8796,14.8796,14.8796,0
2006-01-20,15.0708,15.0708,15.0496,15.0496,15.0496,81
2006-01-23,15.1345,15.1345,15.1345,15.1345,15.1345,0
2006-01-24,15.0814,15.0814,15.0814,15.0814,15.0814,0
2006-01-25,15.3576,15.5541,15.3576,15.5541,15.5541,94
2006-01-26,15.4372,15.4372,15.3045,15.3045,15.3045,188
2006-01-27,15.3682,15.3682,15.3682,15.3682,15.3682,0
2006-01-30,15.3045,15.3045,15.3045,15.3045,15.3045,0
2006-01-31,15.0814,15.0814,15.0814,15.0814,15.0814,0
2006-02-01,14.9965,14.9965,14.9965,14.9965,14.9965,377
2006-02-02,15.0814,15.0814,15.0814,15.0814,15.0814,0
2006-02-03,15.7293,15.7293,15.7293,15.7293,15.7293,0
2006-02-06,15.7452,15.7452,15.7452,15.7452,15.7452,113
2006-02-07,15.8461,15.8461,15.8461,15.8461,15.8461,0
2006-02-08,15.7771,15.7771,15.6284,15.6284,15.6284,151
2006-02-09,15.7612,15.7612,15.7612,15.7612,15.7612,0
2006-02-10,15.8036,15.8036,15.8036,15.8036,15.8036,0
2006-02-13,16.047898999999997,16.047898999999997,16.047898999999997,16.047898999999997,16.047898999999997,0
2006-02-14,15.9205,15.9205,15.9205,15.9205,15.9205,0
2006-02-15,15.6337,15.6337,15.6337,15.6337,15.6337,0
2006-02-16,15.4956,15.4956,15.4956,15.4956,15.4956,0
2006-02-17,15.5169,15.5169,15.5169,15.5169,15.5169,0
2006-02-21,15.9099,15.9099,15.9099,15.9099,15.9099,0
2006-02-22,16.2869,16.2869,16.1117,16.1117,16.1117,188
2006-02-23,15.9948,15.9948,15.9948,15.9948,15.9948,188
2006-02-24,15.9948,15.9948,15.9948,15.9948,15.9948,0
2006-02-27,16.504601,16.6586,16.504601,16.6586,16.6586,68
2006-02-28,16.759501,16.7701,16.759501,16.7701,16.7701,188
2006-03-01,16.971901000000003,17.1737,16.9454,17.1737,17.1737,1130
2006-03-02,16.7542,16.7542,16.409,16.462099,16.462099,188
2006-03-03,16.186001,16.186001,16.186001,16.186001,16.186001,0
2006-03-06,15.7187,15.7187,15.7187,15.7187,15.7187,0
2006-03-07,15.8196,15.8196,15.0496,15.0496,15.0496,181
2006-03-08,15.3469,15.3469,15.3469,15.3469,15.3469,0
2006-03-09,15.1345,15.4638,15.1345,15.4638,15.4638,1506
2006-03-10,15.5063,15.6921,15.4479,15.6921,15.6921,1506
2006-03-13,15.9311,16.1541,15.9311,16.1541,16.1541,188
2006-03-14,16.1541,16.271,16.1541,16.271,16.271,105
2006-03-15,15.8514,15.8514,15.8514,15.8514,15.8514,0
2006-03-16,15.6974,15.6974,15.6974,15.6974,15.6974,0
2006-03-17,15.9417,15.9417,15.9417,15.9417,15.9417,0
2006-03-20,16.0798,16.0798,16.0798,16.0798,16.0798,0
2006-03-21,16.302799,16.302799,16.302799,16.302799,16.302799,0
2006-03-22,16.249701,16.249701,16.249701,16.249701,16.249701,0
2006-03-23,15.878,15.878,15.878,15.878,15.878,0
2006-03-24,15.9417,15.9417,15.8196,15.8196,15.8196,188
2006-03-27,15.9311,16.0054,15.9311,16.0054,16.0054,0
2006-03-28,16.0054,16.0054,16.0054,16.0054,16.0054,0
2006-03-29,16.0054,16.0054,15.9736,15.9736,15.9736,0
2006-03-30,15.9736,16.1541,15.8196,16.0161,16.0161,377
2006-03-31,16.0161,16.186001,16.0161,16.186001,16.186001,188
2006-04-03,16.186001,16.2285,16.186001,16.2285,16.2285,56
2006-04-04,16.3347,16.3347,16.3347,16.3347,16.3347,0
2006-04-05,16.462099,16.695801,16.462099,16.695801,16.695801,188
2006-04-06,16.716998999999998,16.716998999999998,16.716998999999998,16.716998999999998,16.716998999999998,0
2006-04-07,17.1525,17.226801000000002,17.1525,17.210898999999998,17.210898999999998,1130
2006-04-10,17.370199,17.370199,17.2852,17.2852,17.2852,56
2006-04-11,17.264,17.264,17.264,17.264,17.264,0
2006-04-12,16.9613,16.9613,16.9613,16.9613,16.9613,0
2006-04-13,16.5896,16.7276,16.5896,16.7276,16.7276,56
2006-04-18,16.7276,16.7276,16.7276,16.7276,16.7276,0
2006-04-19,16.9825,16.9825,16.9825,16.9825,16.9825,0
2006-04-20,17.3543,17.3543,17.3543,17.3543,17.3543,0
2006-04-21,16.886999,16.886999,16.886999,16.886999,16.886999,0
2006-04-24,16.886999,16.886999,16.886999,16.886999,16.886999,0
2006-04-25,16.6852,16.6852,16.6852,16.6852,16.6852,0
2006-04-26,16.2178,16.2178,16.2178,16.2178,16.2178,0
2006-04-27,16.345301,16.345301,16.345301,16.345301,16.345301,0
2006-04-28,15.9736,15.9736,15.9311,15.9311,15.9311,56
2006-05-02,15.9311,15.9311,15.9311,15.9311,15.9311,0
2006-05-03,16.297501,16.4568,16.297501,16.4568,16.4568,188
2006-05-04,16.653299,16.653299,16.653299,16.653299,16.653299,0
2006-05-05,16.7276,16.7276,16.7276,16.7276,16.7276,0
2006-05-08,16.9401,16.9401,16.9401,16.9401,16.9401,0
2006-05-09,17.046301,17.046301,17.046301,17.046301,17.046301,0
2006-05-10,16.9932,16.9932,16.9932,16.9932,16.9932,0
2006-05-11,16.653299,16.653299,16.653299,16.653299,16.653299,0
2006-05-12,16.4303,16.4303,15.878,15.878,15.878,377
2006-05-15,15.9576,15.9576,15.6921,15.6921,15.6921,188
2006-05-16,15.6921,15.6921,15.6921,15.6921,15.6921,0
2006-05-17,15.8674,15.8674,11.6297,11.6297,11.6297,1130
2006-05-18,0.17031,0.17031,0.17031,0.17031,0.17031,0
2006-05-19,0.29195,0.35034,0.2433,0.35034,0.35034,4169064
2006-05-22,0.28953,0.28953,0.22566,0.22566,0.22566,976982
2006-05-23,0.2214,0.2214,0.1916,0.21289,0.21289,1275864
2006-05-24,0.19585999999999998,0.23843000000000003,0.19585999999999998,0.22991999999999999,0.22991999999999999,1709713
2006-05-25,0.2214,0.22991999999999999,0.2214,0.2214,0.2214,477072
2006-05-26,0.2214,0.2214,0.21289,0.21289,0.21289,721920
2006-05-30,0.27675,0.31933,0.27675,0.30656,0.30656,873432
2006-05-31,0.28953,0.28953,0.25972,0.27675,0.27675,685071
2006-06-01,0.31628,0.34062,0.30656,0.33089,0.33089,185012
2006-06-02,0.28953,0.29804,0.25545999999999996,0.25545999999999996,0.25545999999999996,302977
2006-06-05,0.25545999999999996,0.25545999999999996,0.25545999999999996,0.25545999999999996,0.25545999999999996,146791
2006-06-06,0.25545999999999996,0.25545999999999996,0.25545999999999996,0.25545999999999996,0.25545999999999996,14536
2006-06-07,0.25545999999999996,0.25545999999999996,0.24269000000000002,0.24269000000000002,0.24269000000000002,382094
2006-06-08,0.24695,0.24695,0.21289,0.22991999999999999,0.22991999999999999,264451
2006-06-09,0.21715,0.24695,0.21715,0.24695,0.24695,37579
2006-06-12,10.0897,10.0897,10.0897,10.0897,10.0897,0
2006-06-13,0.22991999999999999,0.22991999999999999,0.20863,0.21715,0.21715,462980
2006-06-14,0.21715,0.21715,0.19585999999999998,0.21289,0.21289,399454
2006-06-15,0.20863,0.22566,0.20863,0.22566,0.22566,293583
2006-06-16,0.24695,0.2725,0.24695,0.25545999999999996,0.25545999999999996,219247
2006-06-19,0.23843000000000003,0.23843000000000003,0.22566,0.23843000000000003,0.23843000000000003,146791
2006-06-20,0.2214,0.2214,0.21289,0.2214,0.2214,133874
2006-06-21,0.21289,0.21289,0.21289,0.21289,0.21289,28624
2006-06-22,0.21289,0.21289,0.20437,0.21289,0.21289,138718
2006-06-23,0.21289,0.22991999999999999,0.21289,0.22991999999999999,0.22991999999999999,191377
2006-06-26,0.22991999999999999,0.22991999999999999,0.22991999999999999,0.22991999999999999,0.22991999999999999,65765
2006-06-27,0.21715,0.21715,0.20863,0.21289,0.21289,173211
2006-06-28,0.22991999999999999,0.22991999999999999,0.20863,0.21289,0.21289,299454
2006-06-29,0.21289,0.21715,0.21289,0.21715,0.21715,233398
2006-06-30,0.22991999999999999,0.22991999999999999,0.21715,0.2214,0.2214,709002
2006-07-03,0.22991999999999999,0.22991999999999999,0.22991999999999999,0.22991999999999999,0.22991999999999999,93946
2006-07-05,0.24269000000000002,0.24269000000000002,0.24269000000000002,0.24269000000000002,0.24269000000000002,231116
2006-07-06,0.24695,0.28526999999999997,0.24695,0.28526999999999997,0.28526999999999997,718963
2006-07-07,0.28101,0.29804,0.27675,0.29378000000000004,0.29378000000000004,445920
2006-07-10,0.29378000000000004,0.29378000000000004,0.27675,0.28526999999999997,0.28526999999999997,40045
2006-07-11,0.28526999999999997,0.28526999999999997,0.28101,0.28101,0.28101,147261
2006-07-12,0.27675,0.28101,0.27675,0.28101,0.28101,48148
2006-07-13,0.28101,0.28101,0.26398,0.26398,0.26398,171379
2006-07-14,0.26398,0.26398,0.25545999999999996,0.25545999999999996,0.25545999999999996,313076
2006-07-17,0.25545999999999996,0.28101,0.25545999999999996,0.28101,0.28101,467574
2006-07-18,0.28101,0.28101,0.25972,0.25972,0.25972,310963
2006-07-19,0.26398,0.2725,0.26398,0.26824000000000003,0.26824000000000003,188525
2006-07-20,0.27675,0.29804,0.27675,0.29804,0.29804,1025264
2006-07-21,0.3023,0.3023,0.28101,0.29804,0.29804,221725
2006-07-24,0.29378000000000004,0.29804,0.27675,0.27675,0.27675,263048
2006-07-25,0.28101,0.28101,0.26824000000000003,0.26824000000000003,0.26824000000000003,85393
2006-07-26,0.32115,0.32115,0.31628,0.31628,0.31628,251336
2006-07-27,0.31142,0.31142,0.29195,0.30656,0.30656,366609
2006-07-28,0.26824000000000003,0.26824000000000003,0.25121,0.25121,0.25121,113039
2006-07-31,0.26398,0.28101,0.26398,0.28101,0.28101,11440
2006-08-01,0.28101,0.28101,0.26398,0.26398,0.26398,99223
2006-08-02,0.26398,0.26398,0.25545999999999996,0.25545999999999996,0.25545999999999996,17932
2006-08-03,0.28101,0.28101,0.2725,0.27675,0.27675,246316
2006-08-04,0.28101,0.28101,0.28101,0.28101,0.28101,58717
2006-08-07,0.28953,0.3321,0.28953,0.31506999999999996,0.31506999999999996,910934
2006-08-08,0.30656,0.31506999999999996,0.30656,0.31506999999999996,0.31506999999999996,246609
2006-08-09,0.31082,0.31082,0.30656,0.30656,0.30656,62827
2006-08-10,0.30656,0.30656,0.30656,0.30656,0.30656,29358
2006-08-11,0.30656,0.30656,0.28953,0.28953,0.28953,159175
2006-08-14,0.28101,0.28101,0.2725,0.2725,0.2725,252481
2006-08-15,0.26398,0.26398,0.25545999999999996,0.26398,0.26398,759694
2006-08-16,0.26398,0.26398,0.25121,0.25121,0.25121,58717
2006-08-17,0.27675,0.27675,0.25545999999999996,0.25972,0.25972,78424
2006-08-18,0.26824000000000003,0.27675,0.26824000000000003,0.26824000000000003,0.26824000000000003,170982
2006-08-21,0.2725,0.2725,0.25545999999999996,0.26824000000000003,0.26824000000000003,117433
2006-08-22,0.25545999999999996,0.26398,0.25545999999999996,0.26398,0.26398,25248
2006-08-23,0.26398,0.27675,0.26398,0.27675,0.27675,55194
2006-08-24,0.2725,0.2725,0.25972,0.25972,0.25972,40573
2006-08-25,0.25972,0.26398,0.25545999999999996,0.25972,0.25972,245435
2006-08-28,0.26398,0.2725,0.26398,0.26398,0.26398,123305
2006-08-29,0.25972,0.26398,0.25545999999999996,0.25972,0.25972,92238
2006-08-30,0.26398,0.26398,0.25545999999999996,0.25545999999999996,0.25545999999999996,187273
2006-08-31,0.25972,0.26398,0.25972,0.26398,0.26398,155599
2006-09-01,0.26824000000000003,0.2725,0.26824000000000003,0.2725,0.2725,48617
2006-09-05,0.2725,0.28953,0.2725,0.28953,0.28953,433621
2006-09-06,0.28953,0.30656,0.28953,0.28953,0.28953,109213
2006-09-07,0.29378000000000004,0.30656,0.28953,0.29804,0.29804,355652
2006-09-08,0.29804,0.31506999999999996,0.29804,0.30656,0.30656,727190
2006-09-11,0.29804,0.29804,0.2725,0.2725,0.2725,406373
2006-09-12,0.2725,0.2725,0.25121,0.26398,0.26398,593788
2006-09-13,0.2725,0.29378000000000004,0.2725,0.29378000000000004,0.29378000000000004,230169
2006-09-14,0.29378000000000004,0.29378000000000004,0.29378000000000004,0.29378000000000004,0.29378000000000004,0
2006-09-15,0.2725,0.29804,0.2725,0.28101,0.28101,452704
2006-09-18,0.28101,0.28101,0.28101,0.28101,0.28101,133874
2006-09-19,0.28101,0.28101,0.28101,0.28101,0.28101,70460
2006-09-20,0.27675,0.27675,0.2725,0.2725,0.2725,117433
2006-09-21,0.32115,0.33575,0.32115,0.33575,0.33575,94743
2006-09-22,0.29378000000000004,0.29804,0.28101,0.28101,0.28101,166403
2006-09-25,0.28101,0.29378000000000004,0.28101,0.29378000000000004,0.29378000000000004,51013
2006-09-26,0.34062,0.34548,0.30656,0.31142,0.31142,73802
2006-09-27,0.31628,0.31628,0.31628,0.31628,0.31628,20551
2006-09-28,0.32115,0.33089,0.32115,0.33089,0.33089,239211
2006-09-29,0.35522,0.36008,0.34062,0.35522,0.35522,333309
2006-10-02,0.36008,0.36980999999999997,0.35522,0.35522,0.35522,445564
2006-10-03,0.34062,0.34062,0.32602,0.32602,0.32602,173296
