Date,Open,High,Low,Close,Adj Close,Volume
2006-11-20,123.099998,123.449997,122.900002,123.129997,91.66085799999999,5772200
2006-11-21,123.160004,123.32,122.860001,123.150002,91.67569,5692600
2006-11-22,123.230003,123.510002,122.93,123.25,91.750198,3947300
2006-11-24,122.66999799999999,123.099998,122.529999,122.68,91.32582099999999,2480000
2006-11-27,122.699997,122.720001,121.07,121.110001,90.157104,9329500
2006-11-28,121.0,121.449997,120.68,121.260002,90.268753,8415800
2006-11-29,121.589996,122.400002,121.550003,122.33000200000001,91.065269,9318400
2006-11-30,122.33000200000001,122.769997,121.629997,122.279999,91.028137,12809400
2006-12-01,122.370003,122.459999,120.900002,122.050003,90.85685699999999,14513700
2006-12-04,122.040001,123.110001,122.0,122.800003,91.415184,6279300
2006-12-05,122.980003,123.370003,122.730003,123.360001,91.83201600000001,6599200
2006-12-06,123.309998,123.400002,122.970001,123.150002,91.67569,4234800
2006-12-07,123.339996,123.650002,122.68,122.760002,91.385414,6432500
2006-12-08,122.68,123.379997,122.32,123.0,91.564064,7319600
2006-12-11,123.110001,123.550003,123.07,123.339996,91.817139,3908400
2006-12-12,123.269997,123.33000200000001,122.540001,123.190002,91.70549799999999,8976800
2006-12-13,123.650002,123.739998,123.059998,123.349998,91.82461500000001,4444800
2006-12-14,123.209999,124.379997,123.199997,124.230003,92.479691,6851000
2006-12-15,124.190002,124.589996,124.099998,124.150002,92.666359,9366400
2006-12-18,124.309998,124.629997,124.029999,124.220001,92.71856700000001,6767800
2006-12-19,123.900002,124.639999,123.699997,124.379997,92.837967,6186200
2006-12-20,124.41999799999999,124.720001,124.279999,124.41999799999999,92.867813,4705700
2006-12-21,124.449997,124.599998,123.720001,123.989998,92.546898,5991800
2006-12-22,124.010002,124.239998,123.18,123.18,91.942314,6811000
2006-12-26,123.16999799999999,124.010002,123.16999799999999,123.970001,92.531944,4076200
2006-12-27,124.360001,124.989998,124.25,124.93,93.248558,5714600
2006-12-28,124.900002,125.139999,124.589996,124.800003,93.151482,6691600
2006-12-29,124.800003,125.099998,124.339996,124.410004,92.86039,4935800
2007-01-03,125.160004,125.68,123.879997,124.470001,92.905159,11525000
2007-01-04,124.480003,124.949997,123.889999,124.68,93.061882,10318700
2007-01-05,124.470001,124.5,123.519997,123.739998,92.360291,9389000
2007-01-08,123.870003,124.389999,123.25,124.139999,92.65885899999999,8092400
2007-01-09,124.339996,124.57,123.41999799999999,124.07,92.606575,7438700
2007-01-10,123.739998,124.550003,123.5,124.43,92.875328,8961200
2007-01-11,124.510002,125.349998,124.339996,124.989998,93.293297,7467000
2007-01-12,124.940002,125.660004,124.809998,125.660004,93.793373,5995700
2007-01-16,125.540001,125.75,125.290001,125.699997,93.823196,7052400
2007-01-17,125.540001,126.099998,125.43,125.75,93.86056500000001,8768600
2007-01-18,125.959999,126.08000200000001,125.389999,125.510002,93.681389,10423800
2007-01-19,125.25,125.709999,125.18,125.550003,93.771057,10946400
2007-01-22,125.480003,125.510002,124.379997,124.75,93.173546,10233200
2007-01-23,124.709999,125.410004,124.58000200000001,125.33000200000001,93.606773,6596600
2007-01-24,125.510002,126.120003,125.379997,126.07,94.159462,10118500
2007-01-25,126.029999,126.120003,124.790001,124.970001,93.337852,8768800
2007-01-26,125.209999,125.279999,124.209999,124.769997,93.188469,9675900
2007-01-29,124.83000200000001,125.309998,124.690002,124.82,93.2258,6681200
2007-01-30,124.900002,125.269997,124.639999,125.160004,93.479744,7639900
2007-01-31,125.190002,126.489998,125.129997,126.239998,94.286377,9790200
2007-02-01,126.459999,126.769997,126.16999799999999,126.739998,94.659828,8707400
2007-02-02,126.800003,126.83000200000001,126.32,126.529999,94.502975,5961000
2007-02-05,126.440002,126.739998,126.25,126.68,94.615013,4625000
2007-02-06,126.620003,126.790001,126.300003,126.650002,94.592628,7254800
2007-02-07,126.760002,127.059998,126.33000200000001,126.790001,94.697197,5930400
2007-02-08,126.550003,126.58000200000001,125.779999,126.470001,94.45818299999999,6289600
2007-02-09,126.519997,126.790001,125.480003,125.879997,94.017494,6601100
2007-02-12,125.879997,126.040001,125.389999,125.589996,93.800903,9208000
2007-02-13,126.019997,127.0,125.980003,126.629997,94.577675,6416000
2007-02-14,126.779999,127.83000200000001,126.699997,127.480003,95.21249399999999,7395600
2007-02-15,127.610001,127.900002,127.489998,127.769997,95.429138,6077800
2007-02-16,127.410004,127.57,127.309998,127.57,95.45153,5813600
2007-02-20,127.449997,127.849998,126.91999799999999,127.660004,95.518898,5611900
2007-02-21,127.300003,127.589996,126.980003,127.370003,95.301895,5303800
2007-02-22,127.400002,127.589996,126.440002,126.790001,94.86795,7221000
2007-02-23,126.720001,126.739998,126.269997,126.410004,94.58363299999999,5916600
2007-02-26,126.860001,127.0,126.089996,126.339996,94.531273,7599500
2007-02-27,125.339996,126.440002,120.5,121.599998,90.98465,32106200
2007-02-28,122.410004,123.470001,121.5,122.660004,91.77777900000001,19617800
2007-03-01,121.410004,122.900002,120.050003,122.440002,91.613167,24877800
2007-03-02,122.0,122.470001,120.959999,120.959999,90.505798,17515400
2007-03-05,120.400002,121.910004,120.279999,120.300003,90.011925,15602600
2007-03-06,121.279999,122.290001,120.980003,122.059998,91.328827,9048100
2007-03-07,122.010002,122.599998,121.870003,122.0,91.28394300000001,6965700
2007-03-08,122.730003,123.08000200000001,122.279999,122.800003,91.88252299999999,7570300
2007-03-09,123.230003,123.349998,122.33000200000001,122.989998,92.024651,9315800
2007-03-12,122.690002,123.529999,122.519997,123.150002,92.14439399999999,6396100
2007-03-13,122.519997,122.989998,120.860001,121.019997,90.550667,13714600
2007-03-14,121.029999,121.690002,119.5,121.660004,91.02951800000001,22827500
2007-03-15,121.25,122.040001,121.209999,121.790001,91.126801,7905600
2007-03-16,121.690002,121.779999,120.25,121.050003,90.779617,8491600
2007-03-19,121.559998,122.279999,121.5,122.279999,91.702011,6829200
2007-03-20,122.040001,122.82,122.010002,122.82,92.106949,7412600
2007-03-21,122.800003,124.739998,122.32,124.290001,93.209389,9723600
2007-03-22,124.459999,124.639999,123.980003,124.449997,93.32940699999999,6477800
2007-03-23,124.5,125.010002,124.370003,124.690002,93.50930799999999,5276200
2007-03-26,124.75,124.75,123.57,124.360001,93.261841,7972500
2007-03-27,124.209999,124.230003,123.660004,123.889999,92.90934,7691500
2007-03-28,123.519997,123.610001,122.449997,123.0,92.241943,13868800
2007-03-29,123.66999799999999,123.720001,122.559998,123.300003,92.466942,9107700
2007-03-30,123.370003,124.059998,122.33000200000001,123.589996,92.684425,9827200
2007-04-02,123.57,123.82,123.110001,123.650002,92.729401,6195200
2007-04-03,124.209999,125.260002,124.209999,124.989998,93.734329,7328400
2007-04-04,125.08000200000001,125.339996,124.870003,125.18,93.87683100000001,4879800
2007-04-05,125.120003,125.699997,124.949997,125.459999,94.0868,4046000
2007-04-09,125.720001,125.900002,125.529999,125.650002,94.229263,3529200
2007-04-10,125.650002,125.860001,125.470001,125.589996,94.18428,5668800
2007-04-11,125.760002,125.779999,124.529999,124.900002,93.666847,9250600
2007-04-12,124.75,125.540001,124.260002,125.410004,94.049278,5984200
2007-04-13,125.760002,126.150002,125.199997,126.150002,94.604279,5935800
2007-04-16,126.470001,127.290001,126.449997,127.040001,95.271721,7969000
2007-04-17,127.279999,127.870003,127.040001,127.75,95.804123,7932200
2007-04-18,127.440002,128.33999599999999,127.290001,128.03999299999998,96.021622,9222000
2007-04-19,127.33000200000001,128.270004,127.269997,128.229996,96.164085,8618600
2007-04-20,129.08999599999999,129.570007,128.889999,129.570007,97.24945100000001,10280800
2007-04-23,129.389999,129.729996,129.059998,129.169998,96.949173,7509000
2007-04-24,129.330002,129.770004,128.899994,129.479996,97.181854,10591300
2007-04-25,129.919998,130.990005,129.559998,130.619995,98.037476,12649900
2007-04-26,130.800003,131.220001,130.619995,131.199997,98.47281600000001,9708800
2007-04-27,130.71000700000002,131.369995,130.630005,131.229996,98.495277,7526200
2007-04-30,131.169998,131.979996,130.53999299999998,130.669998,98.075035,10288000
2007-05-01,130.83999599999999,131.320007,130.309998,131.28999299999998,98.54034399999999,21228200
2007-05-02,131.5,132.490005,131.360001,132.139999,99.178368,9341000
2007-05-03,132.279999,132.429993,131.899994,132.389999,99.366005,9363700
2007-05-04,132.649994,132.800003,132.229996,132.740005,99.628677,10687600
2007-05-07,132.809998,133.130005,132.740005,133.03999299999998,99.853836,10477600
2007-05-08,132.690002,133.220001,132.350006,133.119995,99.913872,9462600
2007-05-09,132.990005,133.770004,132.800003,133.570007,100.251633,9628000
2007-05-10,133.190002,133.429993,132.21000700000002,132.5,99.448578,14855800
2007-05-11,132.639999,133.559998,132.600006,133.559998,100.244125,10151200
2007-05-14,133.610001,133.949997,133.08999599999999,133.720001,100.364204,10734000
2007-05-15,133.78999299999998,134.940002,133.630005,134.119995,100.66448199999999,21494200
2007-05-16,134.309998,135.149994,133.850006,135.119995,101.414978,14911200
2007-05-17,134.949997,135.399994,134.71000700000002,134.929993,101.272354,12408200
2007-05-18,135.080002,135.5,135.0,135.5,101.967735,9481600
2007-05-21,135.389999,135.740005,135.16000400000001,135.199997,101.74188199999999,12668600
2007-05-22,135.369995,135.729996,135.119995,135.16000400000001,101.711861,11193000
2007-05-23,135.559998,135.990005,134.940002,135.199997,101.74188199999999,10997000
2007-05-24,135.270004,136.330002,134.149994,134.389999,101.132401,28156800
2007-05-25,134.759995,135.050003,134.389999,134.889999,101.508698,10227600
2007-05-29,135.169998,135.899994,134.570007,135.220001,101.757011,12177200
2007-05-30,134.580002,136.309998,134.419998,136.279999,102.554649,14456600
2007-05-31,136.399994,136.66000400000001,136.080002,136.28999299999998,102.562218,8996400
2007-06-01,136.610001,136.83999599999999,136.16000400000001,136.610001,102.803062,9593200
2007-06-04,136.229996,136.809998,136.130005,136.559998,102.765427,7430400
2007-06-05,136.259995,136.320007,135.429993,135.979996,102.328941,13404800
2007-06-06,135.5,135.5,134.320007,134.490005,101.20768000000001,15041600
2007-06-07,134.279999,134.78999299999998,132.369995,132.529999,99.73266600000001,26022900
2007-06-08,132.809998,134.229996,132.479996,134.100006,100.91420699999999,19097800
2007-06-11,134.070007,134.75,133.770004,134.240005,101.019547,10273100
2007-06-12,133.690002,134.46000700000002,132.919998,132.919998,100.026199,19846200
2007-06-13,133.580002,134.889999,133.240005,134.800003,101.440956,17254900
2007-06-14,134.96000700000002,135.869995,134.850006,135.699997,102.118248,12749000
2007-06-15,136.360001,136.850006,136.179993,136.190002,102.614799,10995200
2007-06-18,136.490005,136.53999299999998,135.929993,135.940002,102.426422,10175000
2007-06-19,135.820007,136.399994,135.619995,136.270004,102.675049,10656400
2007-06-20,136.610001,136.619995,134.690002,134.850006,101.605118,16986200
2007-06-21,134.800003,135.550003,133.869995,135.369995,101.996895,26946200
2007-06-22,134.949997,135.179993,133.53999299999998,133.970001,100.94208499999999,22142200
2007-06-25,133.809998,134.770004,132.889999,133.619995,100.678337,18960000
2007-06-26,133.809998,134.429993,132.800003,132.800003,100.060532,21826500
2007-06-27,132.71000700000002,134.220001,132.529999,134.119995,101.055138,20981000
2007-06-28,134.08999599999999,135.100006,133.899994,134.08999599999999,101.032463,13935600
2007-06-29,134.360001,135.119995,132.850006,134.199997,101.115379,19466600
2007-07-02,134.419998,135.369995,134.380005,135.270004,101.921577,8861200
2007-07-03,135.509995,135.860001,135.33999599999999,135.690002,102.238045,7521000
2007-07-05,135.580002,135.720001,135.050003,135.559998,102.14005999999999,9392200
2007-07-06,135.630005,136.309998,135.360001,136.130005,102.56953399999999,8218700
2007-07-09,136.389999,136.690002,136.130005,136.479996,102.833214,9688800
2007-07-10,136.070007,136.25,134.869995,135.020004,101.733192,12622800
2007-07-11,134.889999,135.929993,134.75,135.899994,102.396225,16698200
2007-07-12,136.330002,138.669998,136.320007,138.33999599999999,104.234673,13518100
2007-07-13,138.470001,139.300003,138.41000400000001,138.91000400000001,104.6642,8507800
2007-07-16,138.979996,139.860001,138.919998,139.46000700000002,105.078598,11637900
2007-07-17,139.630005,140.46000700000002,139.529999,139.800003,105.334763,13299300
2007-07-18,139.330002,139.699997,138.279999,139.330002,104.98060600000001,20804700
2007-07-19,139.929993,140.169998,139.529999,139.889999,105.402596,8731800
2007-07-20,139.220001,139.559998,137.880005,138.53999299999998,104.50788100000001,19277200
2007-07-23,139.110001,139.619995,138.809998,139.21000700000002,105.01331299999998,12709000
2007-07-24,138.5,138.820007,136.899994,137.270004,103.549911,20848000
2007-07-25,137.96000700000002,138.100006,136.440002,137.5,103.723434,22438800
2007-07-26,136.550003,137.139999,131.139999,134.71000700000002,101.618721,46788100
2007-07-27,134.619995,135.100006,132.110001,132.110001,99.65748599999999,31428100
2007-07-30,132.919998,133.850006,132.130005,133.53999299999998,100.736214,22838700
2007-07-31,134.279999,134.830002,131.699997,132.169998,99.70270500000001,23253600
2007-08-01,131.889999,133.78999299999998,131.199997,133.41000400000001,100.63816800000001,42193500
2007-08-02,133.509995,135.0,132.979996,134.779999,101.67156999999999,22635400
2007-08-03,134.440002,134.720001,131.53999299999998,132.190002,99.717827,34061000
2007-08-06,132.399994,134.610001,131.53999299999998,134.199997,101.234039,31192300
2007-08-07,133.889999,136.029999,133.389999,135.050003,101.875252,25705000
2007-08-08,135.389999,136.96000700000002,134.880005,136.550003,103.006775,27549800
2007-08-09,134.630005,135.820007,132.770004,132.78999299999998,100.170395,38884900
2007-08-10,131.899994,133.119995,130.639999,131.940002,99.52918199999999,37277200
2007-08-13,133.240005,133.440002,132.149994,132.179993,99.710236,17085800
2007-08-14,132.53999299999998,132.899994,130.28999299999998,130.490005,98.43539399999999,20864000
2007-08-15,130.21000700000002,131.28999299999998,128.470001,128.850006,97.19828000000001,28964000
2007-08-16,127.839996,129.259995,125.309998,129.149994,97.424538,52563400
2007-08-17,131.240005,131.860001,128.949997,130.550003,98.698494,33292800
2007-08-20,130.949997,131.699997,129.699997,130.96000700000002,99.008453,16906000
2007-08-21,130.820007,131.66000400000001,130.419998,130.679993,98.79673000000001,14383300
2007-08-22,131.580002,132.399994,131.350006,132.28999299999998,100.013962,12808700
2007-08-23,132.720001,133.080002,131.619995,132.169998,99.923203,14056300
2007-08-24,132.190002,133.75,132.029999,133.639999,101.034576,9666100
2007-08-27,133.350006,133.78999299999998,132.979996,133.119995,100.641441,8506400
2007-08-28,132.53999299999998,132.699997,130.309998,130.490005,98.65308399999999,13055600
2007-08-29,131.080002,132.949997,130.970001,132.740005,100.35410300000001,10693800
2007-08-30,131.91000400000001,133.100006,131.75,132.570007,100.225639,12705200
2007-08-31,133.559998,134.25,132.899994,133.399994,100.853165,11117600
2007-09-04,133.220001,134.889999,133.110001,134.33999599999999,101.563812,11602900
2007-09-05,133.770004,133.820007,132.490005,133.220001,100.717033,11230800
2007-09-06,133.479996,133.979996,132.759995,133.529999,100.95141600000001,10084000
2007-09-07,132.369995,132.419998,130.830002,131.520004,99.43180100000001,18245400
2007-09-10,131.83999599999999,132.070007,130.240005,131.429993,99.363792,14392100
2007-09-11,131.899994,133.270004,131.809998,133.080002,100.611176,11502400
2007-09-12,132.929993,133.690002,132.729996,133.25,100.739754,11402900
2007-09-13,133.880005,134.779999,133.669998,134.300003,101.53355400000001,8318400
2007-09-14,133.53999299999998,134.690002,133.350006,134.46000700000002,101.654495,10337200
2007-09-17,134.119995,134.58999599999999,133.690002,134.059998,101.352074,8774100
2007-09-18,134.690002,137.479996,134.41000400000001,137.350006,103.839394,18362400
2007-09-19,138.190002,139.309998,137.889999,138.16000400000001,104.451759,13554200
2007-09-20,138.28999299999998,138.309998,137.529999,137.699997,104.104019,9651600
2007-09-21,138.369995,139.020004,137.899994,137.899994,104.434952,8249600
2007-09-24,138.360001,138.649994,137.369995,137.550003,104.16984599999999,9445500
2007-09-25,137.029999,137.820007,136.830002,137.720001,104.29870600000001,13487100
2007-09-26,138.360001,139.009995,138.03999299999998,138.529999,104.912071,8384000
2007-09-27,139.059998,139.130005,138.550003,139.130005,105.36646999999999,8948300
2007-09-28,138.96000700000002,139.100006,138.360001,138.91000400000001,105.199844,10128400
2007-10-01,138.96000700000002,141.0,138.96000700000002,140.600006,106.47970600000001,10164200
2007-10-02,140.800003,140.91000400000001,140.0,140.119995,106.116211,12705600
2007-10-03,139.889999,140.270004,139.380005,139.610001,105.729996,7918300
2007-10-04,139.899994,140.03999299999998,139.429993,139.509995,105.65426599999999,7234600
2007-10-05,140.429993,141.21000700000002,140.139999,140.679993,106.540283,9357800
2007-10-08,140.559998,140.580002,140.009995,140.259995,106.222237,5129400
2007-10-09,140.669998,141.649994,140.300003,141.570007,107.214394,9070400
2007-10-10,141.389999,141.440002,140.050003,140.729996,106.578201,9729400
2007-10-11,141.360001,141.949997,139.46000700000002,140.21000700000002,106.184395,21857700
2007-10-12,140.369995,141.119995,140.08999599999999,141.119995,106.87355,7714600
2007-10-15,141.080002,141.110001,139.009995,140.020004,106.040466,12383600
2007-10-16,139.600006,139.649994,138.720001,139.16000400000001,105.38915300000001,13953500
2007-10-17,140.110001,140.179993,137.740005,139.16000400000001,105.38915300000001,20261500
2007-10-18,138.529999,139.16000400000001,138.220001,138.800003,105.116524,11615700
2007-10-19,137.91000400000001,138.75,134.929993,134.929993,102.29843100000001,33071200
2007-10-22,134.059998,135.759995,133.919998,135.449997,102.692719,16391200
2007-10-23,136.169998,136.679993,135.270004,136.419998,103.428169,13325600
2007-10-24,136.100006,136.78999299999998,134.559998,136.5,103.488792,22583800
2007-10-25,136.71000700000002,137.28999299999998,135.350006,136.899994,103.792076,16618800
2007-10-26,137.610001,138.059998,136.83999599999999,137.949997,104.58815799999999,9929800
2007-10-29,138.279999,138.869995,138.16000400000001,138.649994,105.11882,8663400
2007-10-30,138.190002,138.550003,137.66000400000001,137.820007,104.489609,8531000
2007-10-31,138.440002,139.529999,137.259995,138.949997,105.34628300000001,19378200
2007-11-01,137.860001,137.899994,135.380005,135.850006,102.99601700000001,25301400
2007-11-02,136.190002,136.229996,134.380005,136.050003,103.147591,20988000
2007-11-05,134.83999599999999,136.110001,134.399994,135.21000700000002,102.51078000000001,13954800
2007-11-06,135.830002,136.619995,135.050003,136.509995,103.49638399999999,11092400
2007-11-07,135.179993,135.729996,132.929993,133.350006,101.10060899999999,18182700
2007-11-08,133.520004,133.600006,130.830002,132.449997,100.418205,38375700
2007-11-09,131.28999299999998,132.080002,130.179993,130.309998,98.795792,20911400
2007-11-12,130.350006,131.649994,129.740005,129.770004,98.386391,20703800
2007-11-13,130.83999599999999,133.399994,130.800003,133.139999,100.941376,15043400
2007-11-14,133.96000700000002,133.990005,132.240005,132.71000700000002,100.615356,13708200
2007-11-15,132.16000400000001,132.889999,130.820007,131.470001,99.675224,18693600
2007-11-16,131.75,132.020004,130.399994,131.440002,99.93988,22485600
2007-11-19,131.020004,131.66000400000001,129.270004,129.600006,98.540848,21362600
2007-11-20,129.830002,131.0,128.320007,130.330002,99.095848,29928200
2007-11-21,129.119995,129.639999,127.790001,127.790001,97.164604,18182400
2007-11-23,128.720001,129.679993,128.610001,129.419998,98.403931,7232400
2007-11-26,129.699997,130.320007,127.25,127.459999,96.913673,11480600
2007-11-27,127.940002,129.91000400000001,127.709999,129.320007,98.327904,23078300
2007-11-28,130.479996,133.25,130.41000400000001,132.830002,100.996742,17995800
2007-11-29,132.490005,133.479996,132.179993,133.169998,101.25518000000001,15940400
2007-11-30,134.520004,134.699997,132.850006,134.16000400000001,102.008026,18892200
2007-12-03,133.690002,134.08999599999999,132.979996,133.309998,101.361694,12645700
2007-12-04,132.509995,133.179993,132.360001,132.429993,100.692543,8191700
2007-12-05,133.690002,134.669998,133.53999299999998,134.449997,102.228493,11851000
2007-12-06,134.389999,136.399994,134.309998,136.080002,103.467873,12317200
2007-12-07,136.449997,136.770004,136.08999599999999,136.389999,103.70359,8477600
2007-12-10,136.779999,137.630005,136.509995,137.399994,104.471519,7327600
2007-12-11,137.53999299999998,137.899994,134.21000700000002,134.399994,102.19049100000001,20363200
2007-12-12,136.940002,137.119995,133.330002,135.0,102.646629,15786800
2007-12-13,134.279999,135.360001,133.630005,135.0,102.646629,14104200
2007-12-14,134.350006,135.130005,133.419998,133.449997,101.468163,12506900
2007-12-17,132.990005,133.149994,131.690002,131.929993,100.312416,10828800
2007-12-18,132.669998,132.919998,131.059998,132.550003,100.78380600000001,13719100
2007-12-19,132.509995,133.119995,131.580002,132.270004,100.57094599999999,14342800
2007-12-20,132.809998,132.83999599999999,131.66000400000001,132.71000700000002,100.905487,12707000
2007-12-21,133.399994,134.649994,133.300003,134.33999599999999,102.391747,11031800
2007-12-24,134.78999299999998,135.479996,134.740005,135.309998,103.13114200000001,3655600
2007-12-26,135.009995,135.5,134.78999299999998,135.419998,103.21491999999999,5743000
2007-12-27,134.929993,134.990005,133.350006,133.679993,101.888657,8127800
2007-12-28,134.220001,134.399994,132.820007,133.41000400000001,101.682899,7819200
2007-12-31,133.130005,133.240005,132.16000400000001,132.550003,101.027458,6463400
2008-01-02,132.470001,132.669998,129.820007,130.630005,99.56405600000001,14811000
2008-01-03,130.71000700000002,131.270004,130.130005,130.740005,99.647888,8206300
2008-01-04,129.570007,129.729996,127.82,128.169998,97.68905600000001,15022600
2008-01-07,128.53999299999998,128.740005,127.220001,128.059998,97.605255,19666500
2008-01-08,128.529999,129.0,125.629997,125.849998,95.920799,21236800
2008-01-09,126.120003,127.389999,125.010002,126.959999,96.766853,24161600
2008-01-10,126.519997,129.320007,126.290001,127.82,97.42227199999999,25310700
2008-01-11,127.519997,127.58000200000001,125.410004,126.190002,96.179939,22464400
2008-01-14,127.279999,127.91999799999999,126.690002,127.510002,97.18602800000001,7932600
2008-01-15,126.489998,126.910004,124.879997,125.300003,95.501625,19807000
2008-01-16,124.639999,126.139999,123.940002,124.650002,95.006233,25572000
2008-01-17,125.050003,125.199997,121.269997,121.769997,92.811127,30879600
2008-01-18,122.33000200000001,123.279999,120.120003,120.57,92.002251,35591900
2008-01-22,116.309998,120.690002,115.800003,119.220001,90.97213,38318000
2008-01-23,117.239998,122.809998,116.379997,122.699997,93.627533,42838800
2008-01-24,122.900002,123.91999799999999,122.260002,123.43,94.184624,20563200
2008-01-25,124.639999,124.709999,121.720001,122.190002,93.238411,19580700
2008-01-28,122.019997,123.800003,121.0,123.529999,94.26091,19403800
2008-01-29,124.25,124.900002,123.339996,124.540001,95.031609,15255000
2008-01-30,124.209999,126.68,123.480003,123.779999,94.451675,24848200
2008-01-31,122.66999799999999,126.900002,122.410004,126.0,96.145699,22253400
2008-02-01,126.489998,127.610001,125.959999,127.43,97.236824,18098700
2008-02-04,127.209999,127.260002,125.980003,126.029999,96.168541,11722300
2008-02-05,124.690002,124.879997,122.550003,122.959999,93.825989,16359000
2008-02-06,123.410004,123.91999799999999,121.809998,122.260002,93.291824,14255000
2008-02-07,121.599998,123.389999,121.25,122.730003,93.650467,21041800
2008-02-08,122.18,122.879997,121.08000200000001,121.75,92.902649,15522000
2008-02-11,121.690002,122.589996,120.760002,122.32,93.337631,11659200
2008-02-12,123.16999799999999,124.739998,122.959999,123.769997,94.444023,18453800
2008-02-13,124.510002,125.849998,124.160004,125.260002,95.580963,12484200
2008-02-14,125.690002,125.699997,123.75,124.010002,94.627235,11294600
2008-02-15,123.339996,123.57,122.66999799999999,123.33000200000001,94.286957,9758200
2008-02-19,124.730003,124.949997,122.959999,123.68,94.554588,9395500
2008-02-20,122.540001,124.57,122.230003,124.089996,94.86799599999999,15681700
2008-02-21,124.68,124.980003,122.470001,123.199997,94.187561,13487600
2008-02-22,123.209999,124.050003,121.559998,123.800003,94.646263,13727300
2008-02-25,123.720001,125.849998,123.410004,125.57,95.999481,14534100
2008-02-26,125.139999,127.33000200000001,125.110001,126.809998,96.94751,13934400
2008-02-27,126.220001,127.57,126.110001,126.83000200000001,96.962761,11539600
2008-02-28,126.099998,126.470001,125.379997,125.839996,96.205841,8998300
2008-02-29,124.699997,124.699997,122.279999,123.010002,94.042343,17088200
2008-03-03,122.470001,122.849998,121.650002,122.5,93.652466,11889700
2008-03-04,121.510002,122.41999799999999,120.360001,122.400002,93.576004,20448800
2008-03-05,122.629997,123.589996,121.540001,122.870003,93.93528,14589300
2008-03-06,122.199997,122.389999,120.309998,120.800003,92.352776,13426700
2008-03-07,119.470001,121.040001,118.300003,118.93,90.92313399999999,20097400
2008-03-10,119.290001,119.309998,117.459999,117.980003,90.196899,17788000
2008-03-11,120.0,122.059998,118.949997,122.059998,93.316086,20303000
2008-03-12,122.029999,123.209999,121.120003,121.400002,92.811485,13040900
2008-03-13,119.82,122.370003,118.970001,121.510002,92.895561,24138600
2008-03-14,122.370003,122.370003,118.510002,120.019997,91.75647,29251700
2008-03-17,117.68,120.959999,117.650002,120.089996,91.809921,27004300
2008-03-18,121.809998,124.25,121.199997,124.050003,94.837402,23106900
2008-03-19,124.480003,124.82,121.019997,121.440002,92.842072,17636700
2008-03-20,121.510002,123.690002,120.900002,123.110001,94.348778,15866800
2008-03-24,124.050003,126.099998,123.959999,125.339996,96.05776999999999,15254400
2008-03-25,125.389999,125.610001,124.400002,125.129997,95.896843,12026000
2008-03-26,124.790001,124.800003,123.68,123.91999799999999,94.969536,12733600
2008-03-27,124.559998,124.699997,122.83000200000001,123.150002,94.37941,17362000
2008-03-28,123.43,123.709999,121.870003,122.230003,93.674316,11109600
2008-03-31,121.900002,123.16999799999999,121.68,122.400002,93.804634,11656500
2008-04-01,123.889999,126.459999,123.849998,126.07,96.617203,21137400
2008-04-02,126.360001,126.870003,125.449997,126.190002,96.70919,13766400
2008-04-03,125.529999,126.639999,125.220001,126.33000200000001,96.816498,11471000
2008-04-04,126.290001,126.809998,125.199997,126.099998,96.64019,12506400
2008-04-07,126.760002,127.220001,125.75,126.050003,96.601883,12892400
2008-04-08,125.41999799999999,126.129997,125.239998,126.129997,96.6632,12876400
2008-04-09,126.050003,126.199997,124.66999799999999,125.650002,96.29538000000001,15037200
2008-04-10,125.510002,126.470001,124.989998,125.949997,96.52529100000001,14355000
2008-04-11,124.550003,124.699997,123.010002,123.339996,94.52499399999999,16743600
2008-04-14,123.32,123.68,122.790001,123.16999799999999,94.394722,11704000
2008-04-15,123.75,123.839996,122.699997,123.480003,94.632278,12532000
2008-04-16,124.529999,126.650002,124.519997,126.639999,97.054062,16747600
2008-04-17,125.800003,126.699997,125.660004,126.699997,97.100037,13292100
2008-04-18,127.959999,128.830002,127.760002,127.860001,98.109833,16943700
2008-04-21,127.739998,128.33999599999999,127.410004,128.029999,98.240234,10797300
2008-04-22,127.75,127.849998,126.440002,127.370003,97.73384899999999,10086600
2008-04-23,127.489998,128.240005,126.910004,127.300003,97.68013,10443200
2008-04-24,127.769997,129.309998,126.940002,128.100006,98.294014,14614800
2008-04-25,128.91000400000001,128.940002,127.32,128.800003,98.831154,12363400
2008-04-28,128.880005,129.279999,127.690002,128.78999299999998,98.823471,7899600
2008-04-29,128.380005,128.78999299999998,127.940002,128.179993,98.35537,7316400
2008-04-30,128.529999,129.979996,128.0,128.190002,98.363068,17717200
2008-05-01,128.0,130.179993,127.91999799999999,129.96000700000002,99.721245,18314000
2008-05-02,131.28999299999998,131.28999299999998,129.729996,130.729996,100.312042,12615000
2008-05-05,130.380005,130.5,129.330002,129.630005,99.467987,8222000
2008-05-06,129.100006,130.399994,128.580002,130.25,99.943733,12113800
2008-05-07,130.270004,130.369995,128.0,128.399994,98.524208,13406000
2008-05-08,128.619995,129.100006,127.970001,128.240005,98.40142800000001,11522500
2008-05-09,127.660004,128.029999,127.199997,127.5,97.833588,9167500
2008-05-12,127.82,129.100006,127.529999,128.759995,98.800438,9112600
2008-05-13,128.979996,128.990005,127.900002,128.41000400000001,98.531906,8277600
